20.0600781166633,6.79947916666667
20.0609114499966,6.79752604166667
20.0617447833299,6.79869791666667
20.0625781166632,6.82109375
20.0634114499966,6.81041666666667
20.0642447833299,6.78033854166667
20.0650781166632,6.79583333333334
20.0659114499965,6.82135416666667
20.0667447833299,6.81080729166667
20.0675781166632,6.76966145833334
20.0684114499965,6.79765625
20.0692447833298,6.77330729166667
20.0700781166632,6.830078125
20.0709114499965,6.81653645833334
20.0717447833298,6.80716145833334
20.0725781166631,6.78463541666667
20.0734114499965,6.815625
20.0742447833298,6.793359375
20.0750781166631,6.819921875
20.0759114499964,6.81783854166667
20.0767447833298,6.850390625
20.0775781166631,6.77877604166667
20.0784114499964,6.81731770833334
20.0792447833297,6.791015625
20.0800781166631,6.81979166666667
20.0809114499964,6.81940104166667
20.0817447833297,6.85572916666667
20.082578116663,6.82161458333334
20.0834114499964,6.78893229166667
20.0842447833297,6.79856770833334
20.085078116663,6.794921875
20.0859114499963,6.85611979166667
20.0867447833297,6.80130208333333
20.087578116663,6.804296875
20.0884114499963,6.80234375
20.0892447833296,6.8109375
20.090078116663,6.787890625
20.0909114499963,6.76901041666667
20.0917447833296,6.79518229166667
20.0925781166629,6.838671875
20.0934114499963,6.80364583333334
20.0942447833296,6.78723958333334
20.0950781166629,6.78671875
20.0959114499962,6.79557291666667
20.09674478333,6.81888020833334
20.0975781166633,6.79479166666667
20.0984114499966,6.74635416666667
20.09924478333,6.76471354166667
20.1000781166633,6.78229166666667
20.1009114499966,6.79140625
20.1017447833299,6.74700520833334
20.1025781166633,6.82890625
20.1034114499966,6.77838541666667
20.1042447833299,6.84140625
20.1050781166632,6.827734375
20.1059114499966,6.79088541666667
20.1067447833299,6.77591145833333
20.1075781166632,6.81692708333334
20.1084114499965,6.82369791666667
20.1092447833299,6.76822916666667
20.1100781166632,6.81276041666667
20.1109114499965,6.76236979166667
20.1117447833298,6.84322916666667
20.1125781166632,6.80208333333334
20.1134114499965,6.81458333333334
20.1142447833298,6.74700520833334
20.1150781166631,6.826953125
20.1159114499965,6.756640625
20.1167447833298,6.821875
20.1175781166631,6.75403645833334
20.1184114499964,6.77552083333334
20.1192447833298,6.8125
20.1200781166631,6.79739583333334
20.1209114499964,6.796484375
20.1217447833297,6.76692708333334
20.1225781166631,6.78645833333334
20.1234114499964,6.78216145833334
20.1242447833297,6.83684895833334
20.125078116663,6.77252604166667
20.1259114499964,6.8296875
20.1267447833297,6.82356770833334
20.127578116663,6.80130208333333
20.1284114499963,6.79830729166667
20.1292447833297,6.776953125
20.130078116663,6.77630208333334
20.1309114499963,6.83502604166667
20.1317447833296,6.81770833333334
20.132578116663,6.79778645833334
20.1334114499963,6.816015625
20.1342447833296,6.7890625
20.135078116663,6.76380208333334
20.1359114499963,6.78606770833334
20.1367447833296,6.751953125
20.1375781166629,6.82916666666667
20.1384114499963,6.78619791666667
20.13924478333,6.80208333333334
20.1400781166633,6.78125
20.1409114499966,6.797265625
20.14174478333,6.766015625
20.1425781166633,6.88307291666667
20.1434114499966,6.75729166666667
20.1442447833299,6.78815104166667
20.1450781166633,6.8171875
20.1459114499966,6.78880208333334
20.1467447833299,6.82591145833334
20.1475781166632,6.764453125
20.1484114499966,6.75013020833334
20.1492447833299,6.77161458333334
20.1500781166632,6.808203125
20.1509114499965,6.78372395833334
20.1517447833299,6.80559895833334
20.1525781166632,6.76966145833334
20.1534114499965,6.810546875
20.1542447833298,6.781640625
20.1550781166632,6.811328125
20.1559114499965,6.78723958333334
20.1567447833298,6.80169270833334
20.1575781166631,6.80638020833334
20.1584114499965,6.82356770833334
20.1592447833298,6.72721354166667
20.1600781166631,6.79986979166667
20.1609114499964,6.80625
20.1617447833298,6.78828125
20.1625781166631,6.74114583333334
20.1634114499964,6.73815104166667
20.1642447833298,6.76770833333334
20.1650781166631,6.81328125
20.1659114499964,6.76145833333334
20.1667447833297,6.7625
20.167578116663,6.75572916666667
20.1684114499964,6.7703125
20.1692447833297,6.79869791666667
20.170078116663,6.80494791666667
20.1709114499964,6.78346354166667
20.1717447833297,6.79153645833333
20.172578116663,6.794140625
20.1734114499963,6.77421875
20.1742447833297,6.82955729166667
20.175078116663,6.78502604166667
20.1759114499963,6.81276041666667
20.1767447833296,6.76236979166667
20.177578116663,6.77864583333334
20.1784114499963,6.76354166666667
20.1792447833296,6.78411458333334
20.1800781166629,6.751953125
20.1809114499963,6.77760416666667
20.18174478333,6.81236979166667
20.1825781166633,6.80325520833334
20.1834114499966,6.791015625
20.18424478333,6.85924479166667
20.1850781166633,6.805859375
20.1859114499966,6.80338541666667
20.1867447833299,6.815234375
20.1875781166633,6.79296875
20.1884114499966,6.80078125
20.1892447833299,6.772265625
20.1900781166632,6.83072916666667
20.1909114499966,6.79153645833333
20.1917447833299,6.82591145833334
20.1925781166632,6.747265625
20.1934114499965,6.808203125
20.1942447833299,6.83020833333334
20.1950781166632,6.803125
20.1959114499965,6.75481770833334
20.1967447833298,6.79075520833334
20.1975781166632,6.775
20.1984114499965,6.77864583333334
20.1992447833298,6.74674479166667
20.2000781166631,6.79322916666667
20.2009114499965,6.77330729166667
20.2017447833298,6.78658854166667
20.2025781166631,6.756640625
20.2034114499964,6.794140625
20.2042447833298,6.76705729166667
20.2050781166631,6.80950520833334
20.2059114499964,6.78645833333334
20.2067447833297,6.80885416666667
20.2075781166631,6.81354166666667
20.2084114499964,6.78697916666667
20.2092447833297,6.81236979166667
20.2100781166631,6.78125
20.2109114499964,6.77174479166667
20.2117447833297,6.7765625
20.212578116663,6.76901041666667
20.2134114499963,6.78151041666667
20.2142447833297,6.80807291666667
20.215078116663,6.80611979166667
20.2159114499963,6.827734375
20.2167447833297,6.756640625
20.217578116663,6.80130208333333
20.2184114499963,6.76471354166667
20.2192447833296,6.81328125
20.220078116663,6.76276041666667
20.2209114499963,6.85846354166667
20.2217447833296,6.831640625
20.2225781166629,6.806640625
20.2234114499963,6.8109375
20.22424478333,6.802734375
20.2250781166633,6.80221354166667
20.2259114499966,6.79114583333334
20.22674478333,6.826171875
20.2275781166633,6.79609375
20.2284114499966,6.77734375
20.2292447833299,6.78932291666667
20.2300781166633,6.83528645833334
20.2309114499966,6.80299479166667
20.2317447833299,6.79661458333334
20.2325781166632,6.80598958333334
20.2334114499966,6.80638020833334
20.2342447833299,6.79596354166667
20.2350781166632,6.80807291666667
20.2359114499965,6.77174479166667
20.2367447833299,6.78828125
20.2375781166632,6.83268229166667
20.2384114499965,6.81901041666667
20.2392447833298,6.78372395833334
20.2400781166632,6.78997395833334
20.2409114499965,6.82122395833334
20.2417447833298,6.86458333333334
20.2425781166631,6.78177083333333
20.2434114499965,6.81106770833333
20.2442447833298,6.80299479166667
20.2450781166631,6.81119791666667
20.2459114499964,6.78723958333334
20.2467447833298,6.79583333333334
20.2475781166631,6.805859375
20.2484114499964,6.79817708333334
20.2492447833297,6.79583333333334
20.2500781166631,6.813671875
20.2509114499964,6.79244791666667
20.2517447833297,6.75690104166667
20.2525781166631,6.803515625
20.2534114499964,6.82864583333334
20.2542447833297,6.82447916666667
20.255078116663,6.7875
20.2559114499964,6.80768229166667
20.2567447833297,6.74830729166667
20.257578116663,6.7953125
20.2584114499963,6.75065104166667
20.2592447833297,6.809765625
20.260078116663,6.75533854166667
20.2609114499963,6.78815104166667
20.2617447833296,6.76744791666667
20.262578116663,6.77669270833334
20.2634114499963,6.765625
20.2642447833296,6.78645833333334
20.2650781166629,6.80455729166667
20.2659114499963,6.764453125
20.26674478333,6.78567708333333
20.2675781166633,6.796484375
20.2684114499966,6.762890625
20.26924478333,6.800390625
20.2700781166633,6.81158854166667
20.2709114499966,6.789453125
20.2717447833299,6.784375
20.2725781166633,6.78229166666667
20.2734114499966,6.79908854166667
20.2742447833299,6.80442708333334
20.2750781166632,6.81028645833334
20.2759114499966,6.79388020833334
20.2767447833299,6.805078125
20.2775781166632,6.76731770833334
20.2784114499965,6.81848958333334
20.2792447833299,6.81731770833334
20.2800781166632,6.80208333333334
20.2809114499965,6.81627604166667
20.2817447833298,6.825390625
20.2825781166632,6.774609375
20.2834114499965,6.77708333333334
20.2842447833298,6.77486979166667
20.2850781166631,6.81119791666667
20.2859114499965,6.78580729166667
20.2867447833298,6.780078125
20.2875781166631,6.76653645833334
20.2884114499965,6.80833333333334
20.2892447833298,6.76497395833334
20.2900781166631,6.81653645833334
20.2909114499964,6.78736979166667
20.2917447833298,6.77552083333334
20.2925781166631,6.788671875
20.2934114499964,6.77421875
20.2942447833297,6.800390625
20.2950781166631,6.786328125
20.2959114499964,6.83463541666667
20.2967447833297,6.773828125
20.297578116663,6.8078125
20.2984114499964,6.765625
20.2992447833297,6.77552083333334
20.300078116663,6.78763020833334
20.3009114499963,6.79453125
20.3017447833297,6.94440104166667
20.302578116663,6.7953125
20.3034114499963,6.790625
20.3042447833296,6.820703125
20.305078116663,6.80052083333334
20.3059114499963,6.81223958333334
20.3067447833296,6.82864583333334
20.3075781166629,6.803125
20.3084114499963,6.82708333333334
20.3092447833296,6.81744791666667
20.3100781166633,6.810546875
20.3109114499966,6.81263020833334
20.31174478333,6.79622395833334
20.3125781166633,6.82747395833334
20.3134114499966,6.79453125
20.3142447833299,6.81328125
20.3150781166633,6.79752604166667
20.3159114499966,6.78919270833334
20.3167447833299,6.809375
20.3175781166632,6.798046875
20.3184114499966,6.80572916666667
20.3192447833299,6.801171875
20.3200781166632,6.84440104166667
20.3209114499965,6.75546875
20.3217447833299,6.81471354166667
20.3225781166632,6.764453125
20.3234114499965,6.813671875
20.3242447833298,6.75677083333334
20.3250781166632,6.82526041666667
20.3259114499965,6.77109375
20.3267447833298,6.80455729166667
20.3275781166631,6.77552083333334
20.3284114499965,6.80625
20.3292447833298,6.758203125
20.3300781166631,6.79934895833334
20.3309114499964,6.77044270833334
20.3317447833298,6.79010416666667
20.3325781166631,6.800390625
20.3334114499964,6.78098958333334
20.3342447833298,6.83971354166667
20.3350781166631,6.803125
20.3359114499964,6.81263020833334
20.3367447833297,6.79114583333334
20.3375781166631,6.77669270833334
20.3384114499964,6.7625
20.3392447833297,6.801171875
20.340078116663,6.77356770833334
20.3409114499964,6.7515625
20.3417447833297,6.80833333333334
20.342578116663,6.82838541666667
20.3434114499963,6.79609375
20.3442447833297,6.76315104166667
20.345078116663,6.754296875
20.3459114499963,6.79518229166667
20.3467447833296,6.78684895833334
20.347578116663,6.811328125
20.3484114499963,6.731640625
20.3492447833296,6.77200520833333
20.3500781166629,6.77083333333334
20.3509114499963,6.84192708333334
20.3517447833296,6.82942708333334
20.3525781166633,6.750390625
20.3534114499966,6.77877604166667
20.35424478333,6.80208333333334
20.3550781166633,6.77252604166667
20.3559114499966,6.80559895833334
20.3567447833299,6.77669270833334
20.3575781166633,6.78841145833334
20.3584114499966,6.83932291666667
20.3592447833299,6.79401041666667
20.3600781166632,6.75794270833334
20.3609114499966,6.79127604166667
20.3617447833299,6.83580729166667
20.3625781166632,6.76015625
20.3634114499965,6.80494791666667
20.3642447833299,6.74791666666667
20.3650781166632,6.7953125
20.3659114499965,6.79557291666667
20.3667447833298,6.78346354166667
20.3675781166632,6.77161458333334
20.3684114499965,6.78541666666667
20.3692447833298,6.83190104166667
20.3700781166631,6.77369791666667
20.3709114499965,6.726953125
20.3717447833298,6.76848958333334
20.3725781166631,6.80989583333334
20.3734114499965,6.79791666666667
20.3742447833298,6.78411458333334
20.3750781166631,6.78333333333334
20.3759114499964,6.815625
20.3767447833298,6.80598958333334
20.3775781166631,6.84375
20.3784114499964,6.75807291666667
20.3792447833297,6.759765625
20.3800781166631,6.81484375
20.3809114499964,6.83138020833334
20.3817447833297,6.796484375
20.382578116663,6.78059895833334
20.3834114499964,6.80325520833334
20.3842447833297,6.82760416666667
20.385078116663,6.79361979166667
20.3859114499963,6.780078125
20.3867447833297,6.77018229166667
20.387578116663,6.83229166666667
20.3884114499963,6.79348958333334
20.3892447833296,6.880859375
20.390078116663,6.79010416666667
20.3909114499963,6.75
20.3917447833296,6.79361979166667
20.3925781166629,6.83450520833333
20.3934114499963,6.83151041666667
20.3942447833296,6.80520833333333
20.3950781166633,6.810546875
20.3959114499966,6.81067708333334
20.39674478333,6.83072916666667
20.3975781166633,6.77486979166667
20.3984114499966,6.82356770833334
20.3992447833299,6.81354166666667
20.4000781166633,6.82994791666667
20.4009114499966,6.75716145833334
20.4017447833299,6.811328125
20.4025781166632,6.779296875
20.4034114499966,6.83515625
20.4042447833299,6.77825520833334
20.4050781166632,6.79856770833334
20.4059114499965,6.7359375
20.4067447833299,6.82473958333333
20.4075781166632,6.77174479166667
20.4084114499965,6.78697916666667
20.4092447833299,6.75833333333334
20.4100781166632,6.74830729166667
20.4109114499965,6.74661458333333
20.4117447833298,6.798828125
20.4125781166632,6.788671875
20.4134114499965,6.783984375
20.4142447833298,6.7546875
20.4150781166631,6.79361979166667
20.4159114499965,6.75690104166667
20.4167447833298,6.77591145833333
20.4175781166631,6.78828125
20.4184114499964,6.77799479166667
20.4192447833298,6.82838541666667
20.4200781166631,6.78893229166667
20.4209114499964,6.77109375
20.4217447833297,6.78919270833334
20.4225781166631,6.85
20.4234114499964,6.76888020833334
20.4242447833297,6.81888020833334
20.425078116663,6.740234375
20.4259114499964,6.78450520833334
20.4267447833297,6.77630208333334
20.427578116663,6.79713541666667
20.4284114499963,6.75651041666667
20.4292447833297,6.812890625
20.430078116663,6.78463541666667
20.4309114499963,6.796875
20.4317447833296,6.76276041666667
20.432578116663,6.76184895833334
20.4334114499963,6.787890625
20.4342447833296,6.841796875
20.4350781166629,6.81263020833334
20.4359114499963,6.76888020833334
20.4367447833296,6.78463541666667
20.4375781166633,6.76276041666667
20.4384114499966,6.80625
20.43924478333,6.78268229166667
20.4400781166633,6.80442708333334
20.4409114499966,6.76328125
20.4417447833299,6.84036458333333
20.4425781166633,6.803515625
20.4434114499966,6.75651041666667
20.4442447833299,6.75182291666667
20.4450781166632,6.81341145833334
20.4459114499966,6.78268229166667
20.4467447833299,6.80716145833334
20.4475781166632,6.73997395833334
20.4484114499965,6.79557291666667
20.4492447833299,6.80924479166667
20.4500781166632,6.778515625
20.4509114499965,6.78216145833334
20.4517447833298,6.77760416666667
20.4525781166632,6.78307291666667
20.4534114499965,6.78815104166667
20.4542447833298,6.82747395833334
20.4550781166632,6.782421875
20.4559114499965,6.796875
20.4567447833298,6.801953125
20.4575781166631,6.77721354166667
20.4584114499965,6.789453125
20.4592447833298,6.798046875
20.4600781166631,6.8046875
20.4609114499964,6.81080729166667
20.4617447833298,6.766796875
20.4625781166631,6.787890625
20.4634114499964,6.7765625
20.4642447833297,6.84557291666667
20.4650781166631,6.7953125
20.4659114499964,6.81575520833334
20.4667447833297,6.75364583333334
20.467578116663,6.791015625
20.4684114499964,6.75052083333334
20.4692447833297,6.8171875
20.470078116663,6.791015625
20.4709114499963,6.770703125
20.4717447833297,6.78359375
20.472578116663,6.74479166666667
20.4734114499963,6.78450520833334
20.4742447833296,6.72669270833334
20.475078116663,6.779296875
20.4759114499963,6.83111979166667
20.4767447833296,6.78450520833334
20.4775781166629,6.73294270833333
20.4784114499963,6.76666666666667
20.4792447833296,6.77395833333334
20.4800781166633,6.81549479166667
20.4809114499966,6.821484375
20.48174478333,6.797265625
20.4825781166633,6.802734375
20.4834114499966,6.838671875
20.4842447833299,6.79036458333334
20.4850781166633,6.78424479166667
20.4859114499966,6.797265625
20.4867447833299,6.79934895833334
20.4875781166632,6.81263020833334
20.4884114499966,6.78736979166667
20.4892447833299,6.749609375
20.4900781166632,6.80013020833334
20.4909114499966,6.74973958333334
20.4917447833299,6.84127604166667
20.4925781166632,6.77369791666667
20.4934114499965,6.82447916666667
20.4942447833299,6.7625
20.4950781166632,6.81888020833334
20.4959114499965,6.84440104166667
20.4967447833298,6.79192708333334
20.4975781166632,6.76471354166667
20.4984114499965,6.805078125
20.4992447833298,6.83346354166667
20.5000781166631,6.79986979166667
20.5009114499965,6.79674479166667
20.5017447833298,6.80442708333334
20.5025781166631,6.848828125
20.5034114499964,6.80611979166667
20.5042447833298,6.78958333333334
20.5050781166631,6.810546875
20.5059114499964,6.81263020833334
20.5067447833297,6.801171875
20.5075781166631,6.791796875
20.5084114499964,6.748046875
20.5092447833297,6.83424479166667
20.510078116663,6.82135416666667
20.5109114499964,6.82708333333334
20.5117447833297,6.77057291666667
20.512578116663,6.77005208333334
20.5134114499963,6.79817708333334
20.5142447833297,6.80794270833334
20.515078116663,6.78111979166667
20.5159114499963,6.76497395833334
20.5167447833296,6.78919270833334
20.517578116663,6.780859375
20.5184114499963,6.771875
20.5192447833296,6.78489583333334
20.5200781166629,6.78138020833334
20.5209114499963,6.820703125
20.5217447833296,6.84518229166667
20.5225781166629,6.81536458333334
20.5234114499966,6.762890625
20.52424478333,6.78255208333334
20.5250781166633,6.80065104166667
20.5259114499966,6.80169270833334
20.5267447833299,6.82591145833334
20.5275781166633,6.76002604166667
20.5284114499966,6.83411458333334
20.5292447833299,6.78828125
20.5300781166633,6.79205729166667
20.5309114499966,6.77213541666667
20.5317447833299,6.81276041666667
20.5325781166632,6.78033854166667
20.5334114499966,6.78880208333334
20.5342447833299,6.78059895833334
20.5350781166632,6.79361979166667
20.5359114499965,6.76197916666667
20.5367447833299,6.80546875
20.5375781166632,6.78372395833334
20.5384114499965,6.779296875
20.5392447833298,6.751953125
20.5400781166632,6.78359375
20.5409114499965,6.80950520833334
20.5417447833298,6.74544270833334
20.5425781166631,6.77513020833334
20.5434114499965,6.78216145833334
20.5442447833298,6.79075520833334
20.5450781166631,6.75182291666667
20.5459114499964,6.80768229166667
20.5467447833298,6.81354166666667
20.5475781166631,6.82122395833334
20.5484114499964,6.771875
20.5492447833297,6.80390625
20.5500781166631,6.79075520833334
20.5509114499964,6.77864583333334
20.5517447833297,6.7796875
20.552578116663,6.76354166666667
20.5534114499964,6.74869791666667
20.5542447833297,6.78841145833334
20.555078116663,6.804296875
20.5559114499963,6.8078125
20.5567447833297,6.77825520833334
20.557578116663,6.811328125
20.5584114499963,6.82265625
20.5592447833296,6.79778645833334
20.560078116663,6.79700520833334
20.5609114499963,6.80182291666667
20.5617447833296,6.77278645833334
20.5625781166629,6.79375
20.5634114499963,6.818359375
20.5642447833296,6.85078125
20.5650781166629,6.80013020833334
20.5659114499967,6.789453125
20.56674478333,6.79947916666667
20.5675781166633,6.792578125
20.5684114499966,6.81653645833334
20.5692447833299,6.75859375
20.5700781166633,6.81106770833333
20.5709114499966,6.78619791666667
20.5717447833299,6.81302083333334
20.5725781166633,6.7796875
20.5734114499966,6.83919270833334
20.5742447833299,6.77825520833334
20.5750781166632,6.82669270833334
20.5759114499966,6.815625
20.5767447833299,6.81744791666667
20.5775781166632,6.80338541666667
20.5784114499965,6.772265625
20.5792447833299,6.78359375
20.5800781166632,6.814453125
20.5809114499965,6.7703125
20.5817447833298,6.801171875
20.5825781166632,6.84765625
20.5834114499965,6.77682291666667
20.5842447833298,6.84635416666667
20.5850781166631,6.7875
20.5859114499965,6.80416666666667
20.5867447833298,6.786328125
20.5875781166631,6.82018229166667
20.5884114499964,6.78736979166667
20.5892447833298,6.79296875
20.5900781166631,6.775390625
20.5909114499964,6.78528645833334
20.5917447833297,6.80559895833334
20.5925781166631,6.81705729166667
20.5934114499964,6.79752604166667
20.5942447833297,6.81015625
20.595078116663,6.81966145833334
20.5959114499964,6.79583333333334
20.5967447833297,6.78111979166667
20.597578116663,6.80677083333334
20.5984114499963,6.79752604166667
20.5992447833297,6.79244791666667
20.600078116663,6.7515625
20.6009114499963,6.83151041666667
20.6017447833296,6.81549479166667
20.602578116663,6.8671875
20.6034114499963,6.7671875
20.6042447833296,6.7984375
20.6050781166629,6.79986979166667
20.6059114499963,6.81419270833334
20.6067447833296,6.81458333333334
20.6075781166629,6.77447916666667
20.6084114499966,6.79778645833334
20.60924478333,6.79244791666667
20.6100781166633,6.838671875
20.6109114499966,6.82200520833334
20.61174478333,6.81744791666667
20.6125781166633,6.79166666666667
20.6134114499966,6.81263020833334
20.6142447833299,6.76640625
20.6150781166633,6.845703125
20.6159114499966,6.784765625
20.6167447833299,6.81380208333334
20.6175781166632,6.77018229166667
20.6184114499966,6.78919270833334
20.6192447833299,6.78580729166667
20.6200781166632,6.78802083333334
20.6209114499965,6.82643229166667
20.6217447833299,6.78059895833334
20.6225781166632,6.83763020833334
20.6234114499965,6.82122395833334
20.6242447833298,6.83541666666667
20.6250781166632,6.78697916666667
20.6259114499965,6.7765625
20.6267447833298,6.81002604166667
20.6275781166631,6.80703125
20.6284114499965,6.80065104166667
20.6292447833298,6.78072916666667
20.6300781166631,6.80572916666667
20.6309114499964,6.80130208333333
20.6317447833298,6.80963541666667
20.6325781166631,6.803515625
20.6334114499964,6.76875
20.6342447833297,6.82265625
20.6350781166631,6.77486979166667
20.6359114499964,6.77669270833334
20.6367447833297,6.76614583333333
20.637578116663,6.79895833333334
20.6384114499964,6.78619791666667
20.6392447833297,6.79375
20.640078116663,6.81497395833333
20.6409114499963,6.81940104166667
20.6417447833297,6.78138020833334
20.642578116663,6.79283854166667
20.6434114499963,6.78932291666667
20.6442447833296,6.796875
20.645078116663,6.806640625
20.6459114499963,6.80455729166667
20.6467447833296,6.81197916666667
20.6475781166629,6.77330729166667
20.6484114499963,6.84440104166667
20.6492447833296,6.78580729166667
20.6500781166629,6.84518229166667
20.6509114499967,6.78111979166667
20.65174478333,6.83567708333334
20.6525781166633,6.754296875
20.6534114499966,6.82096354166667
20.65424478333,6.762109375
20.6550781166633,6.81080729166667
20.6559114499966,6.79557291666667
20.6567447833299,6.78958333333334
20.6575781166633,6.78567708333333
20.6584114499966,6.81145833333334
20.6592447833299,6.804296875
20.6600781166632,6.79088541666667
20.6609114499966,6.790234375
20.6617447833299,6.783984375
20.6625781166632,6.79752604166667
20.6634114499965,6.78268229166667
20.6642447833299,6.82018229166667
20.6650781166632,6.81731770833334
20.6659114499965,6.81341145833334
20.6667447833298,6.8046875
20.6675781166632,6.80078125
20.6684114499965,6.78802083333334
20.6692447833298,6.81328125
20.6700781166631,6.8015625
20.6709114499965,6.79583333333334
20.6717447833298,6.786328125
20.6725781166631,6.82526041666667
20.6734114499964,6.785546875
20.6742447833298,6.80377604166667
20.6750781166631,6.76666666666667
20.6759114499964,6.78828125
20.6767447833297,6.77408854166667
20.6775781166631,6.83463541666667
20.6784114499964,6.75403645833334
20.6792447833297,6.8171875
20.680078116663,6.79557291666667
20.6809114499964,6.80221354166667
20.6817447833297,6.78619791666667
20.682578116663,6.79088541666667
20.6834114499963,6.78489583333334
20.6842447833297,6.81549479166667
20.685078116663,6.807421875
20.6859114499963,6.82565104166667
20.6867447833296,6.84322916666667
20.687578116663,6.77747395833334
20.6884114499963,6.80403645833334
20.6892447833296,6.78111979166667
20.690078116663,6.80104166666667
20.6909114499963,6.80533854166667
20.6917447833296,6.80169270833334
20.6925781166629,6.794140625
20.6934114499967,6.79244791666667
20.69424478333,6.74739583333334
20.6950781166633,6.81575520833334
20.6959114499966,6.8140625
20.69674478333,6.8140625
20.6975781166633,6.79322916666667
20.6984114499966,6.78411458333334
20.6992447833299,6.8046875
20.7000781166633,6.79010416666667
20.7009114499966,6.75768229166667
20.7017447833299,6.81067708333334
20.7025781166632,6.83059895833333
20.7034114499966,6.80481770833334
20.7042447833299,6.7578125
20.7050781166632,6.80169270833334
20.7059114499965,6.77252604166667
20.7067447833299,6.816796875
20.7075781166632,6.79205729166667
20.7084114499965,6.80690104166667
20.7092447833298,6.80026041666667
20.7100781166632,6.77526041666667
20.7109114499965,6.78997395833334
20.7117447833298,6.76770833333334
20.7125781166631,6.825
20.7134114499965,6.78723958333334
20.7142447833298,6.82786458333334
20.7150781166631,6.78463541666667
20.7159114499964,6.78684895833334
20.7167447833298,6.76770833333334
20.7175781166631,6.781640625
20.7184114499964,6.761328125
20.7192447833297,6.8171875
20.7200781166631,6.780078125
20.7209114499964,6.77708333333334
20.7217447833297,6.77122395833334
20.722578116663,6.81666666666667
20.7234114499964,6.81302083333334
20.7242447833297,6.79348958333334
20.725078116663,6.80807291666667
20.7259114499963,6.79205729166667
20.7267447833297,6.79739583333334
20.727578116663,6.77395833333334
20.7284114499963,6.788671875
20.7292447833296,6.77421875
20.730078116663,6.8015625
20.7309114499963,6.7921875
20.7317447833296,6.79153645833333
20.7325781166629,6.76901041666667
20.7334114499963,6.83346354166667
20.7342447833296,6.85403645833333
20.7350781166629,6.80078125
20.7359114499963,6.75325520833334
20.73674478333,6.79596354166667
20.7375781166633,6.804296875
20.7384114499966,6.80794270833334
20.73924478333,6.786328125
20.7400781166633,6.798046875
20.7409114499966,6.81901041666667
20.7417447833299,6.79869791666667
20.7425781166633,6.77877604166667
20.7434114499966,6.760546875
20.7442447833299,6.77369791666667
20.7450781166632,6.79518229166667
20.7459114499966,6.79088541666667
20.7467447833299,6.76419270833334
20.7475781166632,6.76015625
20.7484114499965,6.79440104166667
20.7492447833299,6.82239583333334
20.7500781166632,6.77135416666667
20.7509114499965,6.76197916666667
20.7517447833298,6.76419270833334
20.7525781166632,6.747265625
20.7534114499965,6.7546875
20.7542447833298,6.76783854166667
20.7550781166631,6.7203125
20.7559114499965,6.798046875
20.7567447833298,6.78033854166667
20.7575781166631,6.80833333333334
20.7584114499964,6.762109375
20.7592447833298,6.808984375
20.7600781166631,6.8046875
20.7609114499964,6.83723958333334
20.7617447833297,6.755859375
20.7625781166631,6.77278645833334
20.7634114499964,6.78736979166667
20.7642447833297,6.77825520833334
20.765078116663,6.77526041666667
20.7659114499964,6.75013020833334
20.7667447833297,6.81067708333334
